com.google.javascript.jscomp.Normalize$FindExposeAnnotations.isMarkedExpose(Lcom/google/javascript/rhino/Node;)Z 50001.90181598063,50001.00050403226,50001.0049200492,50001.00493218249,57450.0,50002.90182786588,50002.0,50087.31917515825,50000.00981595092,50215.247146011825,50006.33648402338,50001.0,50001.0,50001.80367949649,57452.0,50001.0024600246,50001.002466091246,50001.5012300123,50010.18742293465,50001.00022043425,50001.049598635065,50001.04710084391,50001.0,50001.00490797546,50001.8212278188,50001.000242072136,50001.0024600246,50001.90183974824,50001.948386686185,50001.9105942013,50003.0,49992.99,50001.0024600246
com.google.javascript.jscomp.NodeUtil.precedenceWithDefault(I)I 50001.898426150125,50001.0003615329,50001.00475624257,50001.00476758045,57422.0,50002.89843844571,50002.0,50091.8625335328,50000.00948991696,50248.48618077687,50008.85602294401,50003.25,50182.72506706561,50001.99854756718,58257.0,50001.00237812129,50001.002383790226,50001.50118906064,51377.0,50001.00021975607,50001.04876598491,50001.04622300671,50001.0,50001.00474495848,50001.99854862119,50001.000242072136,50001.00237812129,50001.999273783586,50001.9996367599,50001.90779206506,50003.0,49998.8,50001.00237812129
com.google.javascript.rhino.jstype.JSType.isDict()Z 50001.70399515738,50001.00036616624,50001.00938967136,50001.00471698113,55816.0,50002.704030988985,50002.0,50091.87353850269,50000.01869158878,50236.458117275244,50008.04904482857,50003.333333333336,50182.747077005384,50001.99903171145,58259.0,50001.00469483568,50001.00471698113,50001.50040866367,52065.5,50001.00018679369,50001.048564293116,50001.04793702029,50002.0,50001.009345794395,50001.999032180014,50001.000242072136,50001.00471698113,50001.99951585573,50001.99975786925,50001.95139368809,50003.0,49999.0,50001.00081732734
com.google.javascript.rhino.jstype.FunctionType.toStringHelper(Z)Ljava/lang/String; 50001.47384987894,50001.00036166365,50001.00917431193,50001.004608294934,50000.0,50001.97385304442,50001.0,50091.54832963672,50000.01826484018,50206.28651907138,50005.52961751049,50003.03076923077,50182.09665927344,50001.98474945534,58200.0,50001.00458715596,50001.004608294934,50001.25230414746,50131.142857142855,50001.000117938434,50001.04800153607,50001.0473668113,50002.0,50001.00913242009,50001.98486486486,50001.00012103607,50001.004608294934,50001.99237472767,50001.99617277201,50001.95029912563,50002.0,49998.49,50001.00000046292
com.google.javascript.rhino.jstype.JSTypeRegistry.createAnonymousObjectType(Lcom/google/javascript/rhino/JSDocInfo;)Lcom/google/javascript/rhino/jstype/ObjectType; 50001.890314769975,50001.0,50001.004405286345,50001.00441501104,57355.0,50002.890328047455,50002.0,50086.76712656957,50000.00879120879,50216.86891816661,50006.486331550914,50001.0,50001.0,50001.780682643424,57357.0,50001.00220264317,50001.00220750552,50001.501101321584,50009.11920529801,50001.00021815009,50001.046932325444,50001.044283696196,50001.0,50001.004395604396,50001.80235602094,50001.000242072136,50001.00220264317,50001.89034132171,50001.941990011524,50001.90115644774,50003.0,49992.04,50001.00220264317
com.google.javascript.jscomp.NodeUtil.containsType(Lcom/google/javascript/rhino/Node;ILcom/google/common/base/Predicate;)Z 50001.882808716706,50001.0,50001.00412371134,50001.00413223141,57293.0,50002.88282290279,50002.0,50086.40491789119,50000.00823045267,50217.881782652235,50006.577875793904,50001.0,50001.0,50001.7656741709,57295.0,50001.002061855674,50001.0020661157,50001.50103092784,50008.53512396694,50001.000216684726,50001.04540766092,50001.04266408511,50001.0,50001.00411522634,50001.790249187434,50001.000242072136,50001.002061855674,50001.88283708545,50001.93777320648,50001.89510186389,50003.0,49991.42,50001.002061855674
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher.processNewExpression(Lcom/google/javascript/rhino/head/ast/NewExpression;)Lcom/google/javascript/rhino/Node; 50001.8808716707,50001.00082236842,50001.00405679513,50001.00406504065,57277.0,50002.88088609127,50002.0,50091.09439494219,50000.00809716599,50218.137858562746,50006.60078336331,50003.013605442175,50181.188789884385,50001.964899540064,58118.0,50001.00202839757,50001.00203252032,50001.50101419878,50056.979310344825,50001.00021630975,50001.04503773491,50001.04227005977,50001.0,50001.004048582996,50001.965504936365,50001.000242072136,50001.00202839757,50001.98244977003,50001.991147200686,50001.89355257464,50003.0,49997.67,50001.00202839757
com.google.javascript.jscomp.AstValidator.validateBinaryOp(Lcom/google/javascript/rhino/Node;)V 50001.88062953995,50001.00062932662,50001.004048582996,50001.00405679513,57275.0,50002.88064398983,50002.0,50086.29947244855,50000.00808080808,50218.16972121624,50006.60362712323,50001.0,50001.0,50001.76131687243,57277.0,50001.0020242915,50001.00202839757,50001.50101214575,50008.379310344826,50001.000216262975,50001.04499212707,50001.042221450596,50001.0,50001.00404040404,50001.78676470588,50001.000242072136,50001.0020242915,50001.88065843622,50001.93654266959,50001.8933592905,50003.0,49991.24,50001.0020242915
com.google.javascript.jscomp.NodeUtil$MatchNodeType.apply(Lcom/google/javascript/rhino/Node;)Z 50001.880508474576,50001.0,50001.00404448938,50001.004052684904,57274.0,50002.880522939115,50002.0,50086.29361054616,50000.00807265389,50218.18564042484,50006.60504738114,50001.0,50001.0,50001.76107480029,57276.0,50001.00202224469,50001.00202634245,50001.501011122346,50008.37082066869,50001.00021623959,50001.04496937504,50001.042197198825,50001.0,50001.00403632694,50001.78657152125,50001.000242072136,50001.00202224469,50001.880537400146,50001.93647422282,50001.89326267979,50003.0,49991.23,50001.00202224469
com.google.javascript.jscomp.TypeCheck.visitVar(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;)V 50001.87929782082,50001.0,50001.004004004004,50001.00401203611,57264.0,50002.879312431905,50002.0,50087.810137656845,50000.007992007995,50236.34730530499,50008.04118037157,50003.00274725275,50174.62027531368,50001.82425562818,57537.0,50001.002002002,50001.002006018054,50001.501001001,50011.38016528926,50001.00021600605,50001.04474373702,50001.04195659659,50001.0,50001.003996003994,50001.838451268355,50001.000242072136,50001.002002002,50001.91212781409,50001.9540448158,50001.892297720646,50003.0,49991.86,50001.002002002
com.google.javascript.jscomp.NodeUtil$MatchNotFunction.apply(Lcom/google/javascript/rhino/Node;)Z 50001.87530266344,50001.0,50001.00387596899,50001.00388349515,57231.0,50002.87531775814,50002.0,50086.04116650188,50000.00773694391,50218.86269735179,50006.66512251163,50001.0,50001.0,50001.750665698375,57233.0,50001.001937984496,50001.00194174757,50001.500968992244,50008.0213592233,50001.00021523891,50001.04402254531,50001.041186441835,50001.0,50001.003868471955,50001.77830391735,50001.000242072136,50001.001937984496,50001.87533284919,50001.93352265393,50001.88912809473,50003.0,49990.8,50001.001937984496
com.google.javascript.jscomp.NodeUtil.has(Lcom/google/javascript/rhino/Node;Lcom/google/common/base/Predicate;Lcom/google/common/base/Predicate;)Z 50001.86755447942,50001.0,50001.00364963504,50001.003656307126,57167.0,50002.86757051205,50002.0,50091.05553841936,50000.0072859745,50220.01062455722,50006.76554769967,50003.01298701299,50181.11107683871,50001.9632050351,58111.0,50001.00182481752,50001.00182815357,50001.50091240876,50054.35526315789,50001.000213766565,50001.04271788288,50001.039788548755,50001.0,50001.00364298725,50001.96386974091,50001.000242072136,50001.00182481752,50001.98160251755,50001.99071585634,50001.883044686765,50003.0,49997.6,50001.00182481752
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder$CollectProperties.visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V 50001.86162227603,50001.0,50001.00349344978,50001.003499562554,57118.0,50002.86163902675,50002.0,50091.824005637274,50000.00697471665,50220.57736728878,50006.81448905827,50003.13333333333,50182.648011274556,50001.99685306221,58250.0,50001.00174672489,50001.00174978128,50001.50087336244,50635.53846153846,50001.00021265284,50001.041793837954,50001.03879454957,50001.0,50001.00348735833,50001.996858006045,50001.000242072136,50001.00174672489,50001.99842653111,50001.999212646115,50001.87844305009,50003.0,49998.99,50001.00174672489
com.google.javascript.jscomp.TypedScopeCreator.createScope(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/Scope;)Lcom/google/javascript/jscomp/Scope; 50001.86162227603,50001.0,50001.00349344978,50001.003499562554,57118.0,50002.86163902675,50002.0,50085.37416666255,50000.00697471665,50240.0888742271,50008.30204012226,50001.0,50001.0,50001.72331154684,57120.0,50001.00174672489,50001.00174978128,50001.50087336244,50007.22834645669,50001.00021265284,50001.041793837954,50001.03879454957,50001.0,50001.00348735833,50001.756937799044,50001.000242072136,50001.00174672489,50001.86165577342,50001.92568753657,50001.87844305009,50003.0,49989.67,50001.00174672489
com.google.javascript.rhino.jstype.FunctionType.getMaxArguments()I 50001.86004842615,50001.00036101083,50001.00345423143,50001.00346020761,57105.0,50002.860065367386,50002.0,50091.36592278066,50000.00689655173,50221.56850956264,50006.899103769436,50003.02040816326,50181.73184556132,50001.9767610748,58167.0,50001.00172711572,50001.00173010381,50001.500863557856,50086.0625,50001.000212359315,50001.041558581746,50001.0385409283,50001.0,50001.003448275864,50001.97702799713,50001.000242072136,50001.00172711572,50001.9883805374,50001.994156318484,50001.87723024639,50003.0,49998.16,50001.00172711572
com.google.javascript.jscomp.JoinOp$BinaryJoinOp.apply(Ljava/util/List;)Lcom/google/javascript/jscomp/graph/LatticeElement; 50001.85895883777,50001.0,50001.00342759211,50001.00343347639,57096.0,50002.85897591091,50002.0,50091.74690077353,50000.00684345594,50240.434715740026,50008.32568300297,50003.06896551724,50182.49380154705,50001.993464052284,58236.0,50001.00171379606,50001.001716738196,50001.50085689803,50306.0,50001.00021215657,50001.04139801998,50001.03836769827,50001.0,50001.003421727975,50001.99348534202,50001.000242072136,50001.00171379606,50001.99673202614,50001.99836333879,50001.87639257294,50003.0,49998.85,50001.00171379606
com.google.javascript.jscomp.TypeInference.updateTypeOfParameters(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/FunctionType;)V 50001.85871670702,50001.0,50001.003421727975,50001.00342759211,57094.0,50002.858733809466,50002.0,50091.77444574328,50000.00683176772,50222.53219376452,50006.980226541236,50003.083333333336,50182.548891486564,50001.99467441298,58241.0,50001.00171086399,50001.00171379606,50001.500855431994,50375.545454545456,50001.00021211157,50001.041362591626,50001.0383294598,50001.0,50001.00341588386,50001.99468855625,50001.000242072136,50001.00171086399,50001.997337206485,50001.998666828265,50001.8762066405,50003.0,49998.9,50001.00171086399
com.google.javascript.jscomp.TypeInference.redeclareSimpleVar(Lcom/google/javascript/jscomp/type/FlowScope;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/JSType;)V 50001.854479418886,50001.0,50001.00332225914,50001.003327787024,57059.0,50002.854497034255,50002.0,50091.84602357836,50000.00663349917,50221.45337467208,50006.88933700785,50003.181818181816,50182.69204715672,50001.997821350764,58254.0,50001.001661129565,50001.00166389351,50001.500830564786,50918.0,50001.00021132713,50001.0407569573,50001.03767493899,50001.0,50001.003316749586,50001.99782372144,50001.000242072136,50001.001661129565,50001.99891067538,50001.999455040874,50001.8729655464,50003.0,49998.5,50001.001661129565
com.google.javascript.rhino.jstype.UnknownType.getReferenceName()Ljava/lang/String; 50001.46368038741,50001.00059665871,50001.00662251656,50001.00332225914,50000.0,50001.96368478392,50001.0,50090.224436114775,50000.01320132013,50202.08959235572,50005.03986485859,50002.003311258275,50090.21322771876,50001.92713628661,57962.0,50001.003311258275,50001.00332225914,50001.251661129565,50027.44850498339,50001.0001167815,50001.0407569573,50001.04000746062,50002.0,50001.00660066007,50001.92969753591,50001.00012103607,50001.00332225914,50001.96356814331,50001.98144609505,50001.932279909706,50002.0,49997.1,50001.0000003333
com.google.javascript.rhino.jstype.UnknownType.toStringHelper(Z)Ljava/lang/String; 50001.46368038741,50001.00059665871,50001.00662251656,50001.00332225914,50000.0,50001.96368478392,50001.0,50090.224436114775,50000.01320132013,50202.08959235572,50005.03986485859,50002.003311258275,50090.21322771876,50001.92713628661,57962.0,50001.003311258275,50001.00332225914,50001.251661129565,50027.44850498339,50001.0001167815,50001.0407569573,50001.04000746062,50002.0,50001.00660066007,50001.92969753591,50001.00012103607,50001.00332225914,50001.96356814331,50001.98144609505,50001.932279909706,50002.0,49997.1,50001.0000003333
com.google.javascript.jscomp.TypeCheck.visitParameterList(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/FunctionType;)V 50001.85338983051,50001.0,50001.00329760923,50001.003303055324,57050.0,50002.85340757777,50002.0,50091.686272390034,50000.00658436214,50221.56850956264,50006.899103769436,50003.05,50182.372544780075,50001.99080125878,58225.0,50001.00164880462,50001.001651527666,50001.500824402305,50217.42105263158,50001.00021112636,50001.0406054752,50001.03751097296,50001.0,50001.00329218107,50001.990843373496,50001.000242072136,50001.00164880462,50001.995400629385,50001.99769501395,50001.87213599409,50003.0,49998.74,50001.00164880462
com.google.javascript.rhino.jstype.FunctionType.getMinArguments()I 50001.85338983051,50001.00036101083,50001.00329760923,50001.003303055324,57050.0,50002.85340757777,50002.0,50089.23264701912,50000.00658436214,50221.56850956264,50006.899103769436,50003.00417536534,50177.46529403823,50001.88453159041,57786.0,50001.00164880462,50001.001651527666,50001.500824402305,50017.32075471698,50001.00021112636,50001.0406054752,50001.03751097296,50001.0,50001.00329218107,50001.89083419155,50001.000242072136,50001.00164880462,50001.94226579521,50001.97027481772,50001.87213599409,50003.0,49994.35,50001.00164880462
com.google.javascript.jscomp.TypeInference.inferTemplatedTypesForCall(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/FunctionType;)Z 50001.85290556901,50001.0,50001.00328677075,50001.00329218107,57046.0,50002.85292337489,50002.0,50091.36592278066,50000.00656275636,50222.53219376452,50006.980226541236,50003.02040816326,50181.73184556132,50001.9767610748,58167.0,50001.001643385374,50001.00164609053,50001.50082169269,50086.0625,50001.00021103725,50001.04053868984,50001.03743865032,50001.0,50001.00328137818,50001.97702799713,50001.000242072136,50001.001643385374,50001.9883805374,50001.994156318484,50001.87176781003,50003.0,49998.16,50001.001643385374
com.google.javascript.rhino.jstype.SimpleSlot.getName()Ljava/lang/String; 50001.849031476995,50001.0,50001.00320256205,50001.00320769848,57014.0,50002.84904975184,50002.0,50084.75559682791,50000.00639488409,50222.081971446045,50006.942464738306,50001.0,50001.0,50001.69813604454,57016.0,50001.00160128102,50001.00160384924,50001.50080064051,50006.625501202885,50001.00021032706,50001.0400160096,50001.03687191334,50001.0,50001.00319744205,50001.73772215796,50001.000242072136,50001.00160128102,50001.84906802227,50001.91837402631,50001.86883349111,50003.0,49988.63,50001.00160128102
com.google.javascript.rhino.JSDocInfo.toString()Ljava/lang/String; 50001.46198547215,50001.0,50001.00632911392,50001.003174603175,50000.0,50001.96199007384,50001.0,50090.14594774862,50000.01261829653,50202.4891294267,50005.089015180536,50002.00316455696,50090.134729482954,50001.92374727669,57948.0,50001.00316455696,50001.003174603175,50001.25158730159,50026.22857142857,50001.00011659088,50001.03984095364,50001.03907389056,50002.0,50001.006309148266,50001.92654774397,50001.00012103607,50001.003174603175,50001.96187363834,50001.980566352024,50001.929342934294,50002.0,49996.96,50001.00000031844
com.google.javascript.jscomp.ControlFlowAnalysis$1.compare(Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;)I 50001.847094430996,50001.0,50001.003162055335,50001.00316706255,56998.0,50002.84711294032,50002.0,50084.660026296915,50000.00631412786,50222.30779556786,50006.961435337886,50001.0,50001.0,50001.69426289034,57000.0,50001.00158102767,50001.00158353127,50001.50079051383,50006.54156769596,50001.000209973754,50001.03976213862,50001.03659617101,50001.0,50001.00315706393,50001.73480314961,50001.000242072136,50001.00158102767,50001.84713144517,50001.91724002359,50001.86737372677,50003.0,49988.47,50001.00158102767
com.google.javascript.jscomp.ControlFlowAnalysis.access$000(Lcom/google/javascript/jscomp/ControlFlowAnalysis;)Ljava/util/Map; 50001.847094430996,50001.0,50001.003162055335,50001.00316706255,56998.0,50002.84711294032,50002.0,50084.660026296915,50000.00631412786,50222.30779556786,50006.961435337886,50001.0,50001.0,50001.69426289034,57000.0,50001.00158102767,50001.00158353127,50001.50079051383,50006.54156769596,50001.000209973754,50001.03976213862,50001.03659617101,50001.0,50001.00315706393,50001.73480314961,50001.000242072136,50001.00158102767,50001.84713144517,50001.91724002359,50001.86737372677,50003.0,49988.47,50001.00158102767
com.google.javascript.jscomp.TypeInference.updateBind(Lcom/google/javascript/rhino/Node;)V 50001.84539951574,50001.0,50001.00312744331,50001.00313234142,56984.0,50002.84541823024,50002.0,50091.8405195934,50000.006245120996,50222.53219376452,50006.980226541236,50003.166666666664,50182.68103918681,50001.99757927863,58253.0,50001.00156372166,50001.001566170715,50001.50078186083,50826.2,50001.00020966558,50001.03954392061,50001.03635889894,50001.0,50001.0031225605,50001.997582205026,50001.000242072136,50001.00156372166,50001.998789639314,50001.99939445319,50001.866100450876,50003.0,49998.4,50001.00156372166
com.google.javascript.jscomp.TypeInference.backwardsInferenceFromCallSite(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/FunctionType;)V 50001.84515738499,50001.0,50001.0031225605,50001.00312744331,56982.0,50002.8451761288,50002.0,50091.65870063044,50000.006235385816,50222.53219376452,50006.980226541236,50003.044444444444,50182.31740126088,50001.98959089809,58220.0,50001.00156128025,50001.00156372166,50001.500780640126,50192.13953488372,50001.000209621634,50001.03951303899,50001.03632530155,50001.0,50001.003117692904,50001.989644792295,50001.000242072136,50001.00156128025,50001.99479544904,50001.997390935016,50001.86591885942,50003.0,49998.69,50001.00156128025
com.google.javascript.jscomp.GoogleCodingConvention.isConstantKey(Ljava/lang/String;)Z 50001.84334140436,50001.0,50001.003086419754,50001.003091190105,56967.0,50002.843360367995,50002.0,50084.474547018835,50000.006163328195,50249.824615361766,50008.94075129202,50001.0,50001.0,50001.686758654076,56969.0,50001.00154320987,50001.001545595056,50001.50077160494,50006.38485316847,50001.00020929259,50001.039283710066,50001.036075653625,50001.0,50001.0030816641,50001.72917538719,50001.000242072136,50001.00154320987,50001.84337932704,50001.915036112936,50001.86455934687,50003.0,49988.16,50001.00154320987
com.google.javascript.jscomp.Normalize$VerifyConstants.visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V 50001.841888619856,50001.0,50001.003058103975,50001.00306278714,56955.0,50002.84190775935,50002.0,50091.23303164585,50000.00610687023,50226.61880197037,50007.31266328029,50003.016393442624,50181.466063291686,50001.9709513435,58143.0,50001.00152905199,50001.001531393566,50001.500764526,50068.85,50001.0002090301,50001.03910309435,50001.03587884429,50001.0,50001.00305343512,50001.97136721546,50001.000242072136,50001.00152905199,50001.98547567175,50001.99268471105,50001.8634748066,50003.0,49997.92,50001.00152905199
com.google.javascript.rhino.jstype.UnionType.isSubtype(Lcom/google/javascript/rhino/jstype/JSType;)Z 50001.45907990315,50001.0,50001.00588235294,50001.00294985251,50000.0,50001.95908485656,50001.0,50091.84602357836,50000.01173020528,50207.68196275481,50005.6811193613,50003.181818181816,50182.69204715672,50001.997821350764,58254.0,50001.00294117647,50001.00294985251,50001.251474926255,50918.0,50001.00011626555,50001.03840476863,50001.037608424434,50002.0,50001.00586510264,50001.99782372144,50001.00012103607,50001.00294985251,50001.99891067538,50001.999455040874,50001.92435094002,50002.0,49998.5,50001.000000295826
com.google.javascript.jscomp.MakeDeclaredNamesUnique.findDeclaredNames(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/MakeDeclaredNamesUnique$Renamer;)V 50001.83486682809,50001.0,50001.00292825769,50001.00293255132,56897.0,50002.834886817574,50002.0,50084.05419917138,50000.005847953216,50231.846794958365,50007.713993645986,50001.0,50001.0,50001.66981360445,56899.0,50001.00146412884,50001.00146627566,50001.50073206442,50006.05718475073,50001.00020777062,50001.03826393659,50001.03496215959,50001.0,50001.00292397661,50001.716600872634,50001.000242072136,50001.00146412884,50001.83490680223,50001.91002638522,50001.85827098919,50003.0,49987.46,50001.00146412884
com.google.javascript.jscomp.TypeInference.isUnflowable(Lcom/google/javascript/jscomp/Scope$Var;)Z 50001.83401937046,50001.0,50001.00291332848,50001.00291757841,56890.0,50002.834039462534,50002.0,50084.01204731844,50000.00581818182,50223.79610144318,50007.08498292218,50001.0,50001.0,50001.66811909949,56892.0,50001.00145666424,50001.00145878921,50001.50072833212,50006.02625820569,50001.00020761964,50001.038166270955,50001.034855217564,50001.0,50001.00290909091,50001.71535347244,50001.000242072136,50001.00145666424,50001.83405954974,50001.90952286676,50001.85764718098,50003.0,49987.39,50001.00145666424
com.google.javascript.jscomp.CodingConventions$Proxy.describeFunctionBind(Lcom/google/javascript/rhino/Node;Z)Lcom/google/javascript/jscomp/CodingConvention$Bind; 50001.833656174334,50001.0,50001.00290697674,50001.002911208154,56887.0,50002.83367631037,50002.0,50083.993975684985,50000.00580551524,50223.83659026573,50007.08830895945,50001.0,50001.0,50001.66739288308,56889.0,50001.001453488374,50001.00145560408,50001.50072674418,50006.01310043668,50001.000207555,50001.03812464258,50001.03480961872,50001.0,50001.00290275762,50001.71481942715,50001.000242072136,50001.001453488374,50001.83369644154,50001.90930693069,50001.8573801121,50003.0,49987.36,50001.001453488374
com.google.javascript.rhino.jstype.JSType$1.compare(Lcom/google/javascript/rhino/jstype/JSType;Lcom/google/javascript/rhino/jstype/JSType;)I 50001.45847457627,50001.00036101083,50001.00579710145,50001.00290697674,50000.0,50001.95847960295,50001.0,50089.9831444713,50000.011560693645,50203.28934345748,50005.18572086712,50002.00289855072,50089.97190567814,50001.9167271847,57919.0,50001.00289855072,50001.00290697674,50001.251453488374,50024.017441860466,50001.000116198,50001.03812464258,50001.03732232183,50002.0,50001.00578034682,50001.92005577504,50001.00012103607,50001.00290697674,50001.95836359235,50001.978739184175,50001.92331768388,50002.0,49996.67,50001.00000029152
com.google.javascript.rhino.jstype.UnionType.toStringHelper(Z)Ljava/lang/String; 50001.45847457627,50001.0,50001.00579710145,50001.00290697674,50000.0,50001.95847960295,50001.0,50089.9831444713,50000.011560693645,50203.28934345748,50005.18572086712,50002.00289855072,50089.97190567814,50001.9167271847,57919.0,50001.00289855072,50001.00290697674,50001.251453488374,50024.017441860466,50001.000116198,50001.03812464258,50001.03732232183,50002.0,50001.00578034682,50001.92005577504,50001.00012103607,50001.00290697674,50001.95836359235,50001.978739184175,50001.92331768388,50002.0,49996.67,50001.00000029152
com.google.javascript.rhino.jstype.SimpleSlot.getType()Lcom/google/javascript/rhino/jstype/JSType; 50001.831355932205,50001.0,50001.00286738351,50001.00287150036,56868.0,50002.83137634669,50002.0,50083.879430499976,50000.005726556905,50224.091999493074,50007.109248334535,50001.0,50001.0,50001.66279351246,56870.0,50001.00143369176,50001.00143575018,50001.500716845876,50005.93108399139,50001.00020714656,50001.037864122285,50001.03452402275,50001.0,50001.00286327845,50001.71144484723,50001.000242072136,50001.00143369176,50001.831396756235,50001.90793734717,50001.85569253082,50003.0,49987.17,50001.00143369176
com.google.javascript.rhino.TokenStream.isJSIdentifier(Ljava/lang/String;)Z 50001.45653753026,50001.0,50001.0055401662,50001.00277777778,50000.0,50001.95654279143,50001.0,50091.8625335328,50000.011049723755,50210.84589390084,50006.00767507141,50003.25,50182.72506706561,50001.99854756718,58257.0,50001.002770083105,50001.00277777778,50001.251388888886,51377.0,50001.00011598237,50001.03726779963,50001.036446621554,50002.0,50001.00552486188,50001.99854862119,50001.00012103607,50001.00277777778,50001.999273783586,50001.9996367599,50001.92002673201,50002.0,49998.99,50001.000000278524
com.google.javascript.jscomp.TypeValidator.expectCanAssignTo(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/JSType;Lcom/google/javascript/rhino/jstype/JSType;Ljava/lang/String;)Z 50001.82372881356,50001.0,50001.00274348423,50001.00274725275,56805.0,50002.823750151314,50002.0,50089.54942122905,50000.005479452055,50227.47534915413,50007.38014614833,50003.004728132386,50178.0988424581,50001.898087630114,57842.0,50001.00137174211,50001.00137362637,50001.500685871055,50019.62470308789,50001.00020580366,50001.03703703704,50001.03361463227,50001.0,50001.00273972603,50001.90302890706,50001.000242072136,50001.00137174211,50001.94904381505,50001.97385580327,50001.85014409222,50003.0,49994.91,50001.00137174211
com.google.javascript.jscomp.parsing.IRFactory.access$900(Lcom/google/javascript/jscomp/parsing/IRFactory;ILcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node; 50001.45956416465,50001.0,50001.00089565607,50001.00089605735,53797.0,50002.459629584795,50002.0,50062.62791575252,50000.001790510294,50253.58225663399,50009.17393249018,50001.0,50001.0,50000.91938997821,53799.0,50001.00044782803,50001.00044802867,50001.500223914016,50001.85080645161,50001.000157158574,50001.021161947785,50001.01434593031,50001.0,50001.00089525515,50001.29844413013,50001.000242072136,50001.00044782803,50001.459694989106,50001.62985074627,50001.64916692864,50003.0,49956.46,50001.00044782803
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder.getDeclaredType(Lcom/google/javascript/rhino/JSDocInfo;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/jstype/JSType; 50001.817917675544,50001.0,50001.002656042496,50001.00265957447,56757.0,50002.81793971674,50002.0,50091.87904048789,50000.00530503979,50238.93228970301,50008.22240994564,50003.4,50182.758080975786,50001.999273783586,58260.0,50001.00132802125,50001.001329787236,50001.50066401062,52754.0,50001.00020479214,50001.036442025856,50001.0329577313,50001.0,50001.00265251989,50001.999274047186,50001.000242072136,50001.00132802125,50001.99963689179,50001.99981841293,50001.84596476854,50003.0,50000.0,50001.00132802125
com.google.javascript.jscomp.LinkedFlowScope$LinkedFlowSlot.<init>(Ljava/lang/String;Lcom/google/javascript/rhino/jstype/JSType;Lcom/google/javascript/jscomp/LinkedFlowScope$LinkedFlowSlot;)V 50001.81210653753,50001.0,50001.002574002574,50001.00257731959,56709.0,50002.81212928217,50002.0,50082.91458966509,50000.005141388174,50226.16451548721,50007.27657798543,50001.0,50001.0,50001.624304042605,56711.0,50001.00128700129,50001.00128865979,50001.50064350064,50005.323453608245,50001.00020379051,50001.03587480017,50001.03232927712,50001.0,50001.00257069409,50001.68371713878,50001.000242072136,50001.00128700129,50001.8121520213,50001.896339834355,50001.8418263351,50003.0,49985.58,50001.00128700129
com.google.javascript.jscomp.LinkedFlowScope.inferSlotType(Ljava/lang/String;Lcom/google/javascript/rhino/jstype/JSType;)V 50001.81210653753,50001.0,50001.002574002574,50001.00257731959,56709.0,50002.81212928217,50002.0,50082.91458966509,50000.005141388174,50226.16451548721,50007.27657798543,50001.0,50001.0,50001.624304042605,56711.0,50001.00128700129,50001.00128865979,50001.50064350064,50005.323453608245,50001.00020379051,50001.03587480017,50001.03232927712,50001.0,50001.00257069409,50001.68371713878,50001.000242072136,50001.00128700129,50001.8121520213,50001.896339834355,50001.8418263351,50003.0,49985.58,50001.00128700129
com.google.javascript.jscomp.NodeUtil.getBestJSDocInfo(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/JSDocInfo; 50001.81004842615,50001.0,50001.00254614895,50001.00254939452,56692.0,50002.810071419924,50002.0,50091.81299466486,50000.005085823264,50255.493170305235,50009.28999915713,50003.117647058825,50182.625989329725,50001.996368917935,58248.0,50001.00127307448,50001.00127469726,50001.50063653724,50550.8,50001.0002034381,50001.03568016921,50001.0321131122,50001.0,50001.002542911636,50001.99637549837,50001.000242072136,50001.00127307448,50001.99818445897,50001.99909140469,50001.84037033269,50003.0,49998.97,50001.00127307448
